109568;2116,109569;4345,109570;658,109571;3941,109572;2563,109573;1744,109574;1658,109575;1369,109576;1308,109577;836,109578;771,109579;370,109580;465,109453;2951,109581;242,109559;3581,109473;7062,109476;7653,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1744,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17481,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13648,109538;3256,109539;1744,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109417;5847,109546;3717,109547;6563,109548;4731,109550;3443,109551;8549,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109545;6312,109560;4781,109561;6549,109562;6116,109563;5338,109564;4126,109565;5540,109566;5440,109567;4624,
109568;2119,109569;4350,109570;658,109571;3946,109572;2568,109573;1749,109574;1663,109575;1374,109576;1313,109577;841,109578;776,109579;372,109580;470,109453;2951,109581;247,109559;3581,109473;7062,109476;7658,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1749,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17486,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13653,109538;3256,109539;1749,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109417;5847,109546;3717,109547;6563,109548;4731,109550;3443,109551;8554,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109545;6312,109560;4781,109561;6554,109562;6116,109563;5338,109564;4126,109565;5545,109566;5445,109567;4624,
109568;2121,109569;4354,109570;658,109571;3950,109572;2572,109573;1753,109574;1667,109575;1378,109576;1317,109577;845,109578;780,109579;374,109580;474,109581;251,109582;2,109417;5847,109453;2951,109473;7062,109476;7662,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1753,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17490,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13657,109538;3256,109539;1753,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8558,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6558,109562;6116,109563;5338,109564;4126,109565;5549,109566;5449,109567;4624,
109568;2122,109569;4355,109570;658,109571;3951,109572;2573,109573;1754,109574;1668,109575;1379,109576;1318,109577;846,109578;781,109579;374,109580;475,109581;252,109582;3,109417;5847,109453;2951,109473;7062,109476;7663,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1754,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17491,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13658,109538;3256,109539;1754,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8559,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6559,109562;6116,109563;5338,109564;4126,109565;5550,109566;5450,109567;4624,
109568;2124,109569;4359,109570;658,109571;3955,109572;2577,109573;1758,109574;1672,109575;1382,109576;1322,109577;850,109578;785,109579;377,109580;479,109581;256,109582;7,109417;5847,109453;2951,109473;7062,109476;7667,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1758,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17495,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13662,109538;3256,109539;1758,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8563,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6563,109562;6116,109563;5338,109564;4126,109565;5554,109566;5454,109567;4624,
109568;2127,109569;4365,109570;658,109571;3961,109572;2583,109573;1764,109574;1678,109575;1386,109576;1328,109577;856,109578;791,109579;382,109580;485,109581;262,109582;13,109417;5847,109453;2951,109473;7062,109476;7673,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1764,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17501,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13668,109538;3256,109539;1764,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8569,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6569,109562;6116,109563;5338,109564;4126,109565;5560,109566;5460,109567;4624,
109568;2131,109569;4370,109570;658,109571;3966,109572;2588,109573;1769,109574;1683,109575;1390,109576;1333,109577;861,109578;796,109579;384,109580;490,109581;267,109582;18,109417;5847,109453;2951,109473;7062,109476;7678,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1769,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17506,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13673,109538;3256,109539;1769,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8574,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6574,109562;6116,109563;5338,109564;4126,109565;5565,109566;5465,109567;4624,
109568;2133,109569;4373,109570;658,109571;3969,109572;2591,109573;1772,109574;1686,109575;1393,109576;1336,109577;864,109578;799,109579;385,109580;493,109581;270,109582;21,109417;5847,109453;2951,109473;7062,109476;7681,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1772,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17509,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13676,109538;3256,109539;1772,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8577,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6577,109562;6116,109563;5338,109564;4126,109565;5568,109566;5468,109567;4624,
109568;2136,109569;4377,109570;658,109571;3973,109572;2595,109573;1776,109574;1690,109575;1397,109576;1340,109577;868,109578;803,109579;386,109580;497,109581;274,109582;25,109417;5847,109453;2951,109473;7062,109476;7685,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1776,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17513,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13680,109538;3256,109539;1776,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8581,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6581,109562;6116,109563;5338,109564;4126,109565;5572,109566;5472,109567;4624,
109568;2136,109569;4378,109570;658,109571;3974,109572;2596,109573;1777,109574;1691,109575;1398,109576;1341,109577;869,109578;804,109579;387,109580;498,109581;275,109582;26,109417;5847,109453;2951,109473;7062,109476;7686,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1777,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17514,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13681,109538;3256,109539;1777,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8582,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6582,109562;6116,109563;5338,109564;4126,109565;5573,109566;5473,109567;4624,
109568;2136,109569;4381,109570;658,109571;3977,109572;2599,109573;1780,109574;1694,109575;1401,109576;1344,109577;872,109578;807,109579;390,109580;501,109581;278,109582;29,109417;5847,109453;2951,109473;7062,109476;7689,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1780,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17517,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13684,109538;3256,109539;1780,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8585,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6585,109562;6116,109563;5338,109564;4126,109565;5576,109566;5474,109567;4624,
109568;2137,109569;4382,109570;658,109571;3978,109572;2600,109573;1781,109574;1695,109575;1402,109576;1345,109577;873,109578;808,109579;390,109580;502,109581;279,109582;30,109417;5847,109453;2951,109473;7062,109476;7690,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1781,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17518,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13685,109538;3256,109539;1781,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8586,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6586,109562;6116,109563;5338,109564;4126,109565;5577,109566;5474,109567;4624,
109568;2141,109569;4386,109570;658,109571;3982,109572;2604,109573;1785,109574;1699,109575;1402,109576;1349,109577;877,109578;812,109579;394,109580;506,109581;283,109582;34,109417;5847,109453;2951,109473;7062,109476;7694,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1785,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17522,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13689,109538;3256,109539;1785,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8590,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6590,109562;6116,109563;5338,109564;4126,109565;5581,109566;5474,109567;4624,
109568;2143,109569;4390,109570;658,109571;3986,109572;2608,109573;1789,109574;1703,109575;1406,109576;1353,109577;881,109578;816,109579;396,109580;510,109581;287,109582;38,109417;5847,109453;2951,109473;7062,109476;7698,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1789,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17526,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13693,109538;3256,109539;1789,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8594,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6594,109562;6116,109563;5338,109564;4126,109565;5585,109566;5474,109567;4624,
109568;2145,109569;4393,109570;658,109571;3989,109572;2611,109573;1792,109574;1706,109575;1409,109576;1356,109577;884,109578;819,109579;397,109580;513,109581;290,109582;41,109417;5847,109453;2951,109473;7062,109476;7701,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1792,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17529,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13696,109538;3256,109539;1792,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8597,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6597,109562;6116,109563;5338,109564;4126,109565;5588,109566;5474,109567;4624,
109568;2148,109569;4396,109570;658,109571;3992,109572;2614,109573;1795,109574;1709,109575;1411,109576;1359,109577;887,109578;822,109579;398,109580;516,109581;293,109582;44,109417;5847,109453;2951,109473;7062,109476;7704,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1795,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17532,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13699,109538;3256,109539;1795,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8600,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6600,109562;6116,109563;5338,109564;4126,109565;5591,109566;5474,109567;4624,
109568;2153,109569;4401,109570;658,109571;3997,109572;2619,109573;1800,109574;1714,109575;1415,109576;1364,109577;892,109578;827,109579;399,109580;521,109581;298,109582;49,109417;5847,109453;2951,109473;7062,109476;7709,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1800,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17537,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13704,109538;3256,109539;1800,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8605,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6605,109562;6116,109563;5338,109564;4126,109565;5596,109566;5474,109567;4624,
109568;2154,109569;4403,109570;658,109571;3999,109572;2621,109573;1802,109574;1716,109575;1417,109576;1366,109577;894,109578;829,109579;400,109580;523,109581;300,109582;51,109417;5847,109453;2951,109473;7062,109476;7711,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1802,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17539,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13706,109538;3256,109539;1802,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8607,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6607,109562;6116,109563;5338,109564;4126,109565;5598,109566;5474,109567;4624,
109568;2156,109569;4406,109570;658,109571;4002,109572;2624,109573;1805,109574;1719,109575;1419,109576;1369,109577;897,109578;832,109579;402,109580;526,109581;303,109582;54,109417;5847,109453;2951,109473;7062,109476;7714,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1805,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17542,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13709,109538;3256,109539;1805,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8610,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6610,109562;6116,109563;5338,109564;4126,109565;5601,109566;5474,109567;4624,
109568;2165,109569;4416,109570;658,109571;4012,109572;2634,109573;1815,109574;1729,109575;1426,109576;1379,109577;907,109578;842,109579;406,109580;536,109581;313,109582;64,109417;5847,109453;2951,109473;7062,109476;7724,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1815,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17552,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13719,109538;3256,109539;1815,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8620,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6620,109562;6116,109563;5338,109564;4126,109565;5611,109566;5474,109567;4624,
109568;2169,109569;4420,109570;658,109571;4016,109572;2638,109573;1819,109574;1733,109575;1430,109576;1383,109577;911,109578;846,109579;406,109580;540,109581;317,109582;68,109417;5847,109453;2951,109473;7062,109476;7728,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1819,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17556,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13723,109538;3256,109539;1819,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8624,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6624,109562;6116,109563;5338,109564;4126,109565;5615,109566;5474,109567;4624,
109568;2171,109569;4426,109570;658,109571;4022,109572;2644,109573;1825,109574;1739,109575;1435,109576;1389,109577;917,109578;852,109579;411,109580;546,109581;323,109582;74,109417;5847,109453;2951,109473;7062,109476;7734,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1825,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17562,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13729,109538;3256,109539;1825,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8630,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6630,109562;6116,109563;5338,109564;4126,109565;5621,109566;5474,109567;4624,
109568;2173,109569;4429,109570;658,109571;4025,109572;2647,109573;1828,109574;1742,109575;1438,109576;1392,109577;920,109578;855,109579;412,109580;549,109581;326,109582;77,109417;5847,109453;2951,109473;7062,109476;7737,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1828,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17565,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13732,109538;3256,109539;1828,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8633,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6633,109562;6116,109563;5338,109564;4126,109565;5624,109566;5474,109567;4624,
109568;2173,109569;4429,109570;658,109571;4025,109572;2647,109573;1828,109574;1742,109575;1438,109576;1392,109577;920,109578;855,109579;412,109580;549,109581;326,109582;77,109417;5847,109453;2951,109473;7062,109476;7737,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1828,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17565,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13732,109538;3256,109539;1828,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8633,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6633,109562;6116,109563;5338,109564;4126,109565;5624,109566;5474,109567;4624,
109568;2176,109569;4433,109570;658,109571;4029,109572;2651,109573;1832,109574;1746,109575;1441,109576;1396,109577;924,109578;859,109579;414,109580;553,109581;330,109582;81,109417;5847,109453;2951,109473;7062,109476;7741,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1832,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17569,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13736,109538;3256,109539;1832,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8637,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6637,109562;6116,109563;5338,109564;4126,109565;5628,109566;5474,109567;4624,
109568;2178,109569;4438,109570;658,109571;4034,109572;2656,109573;1837,109574;1751,109575;1446,109576;1401,109577;929,109578;864,109579;417,109580;558,109581;335,109582;86,109417;5847,109453;2951,109473;7062,109476;7746,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1837,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17574,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13741,109538;3256,109539;1837,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8642,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6642,109562;6116,109563;5338,109564;4126,109565;5633,109566;5474,109567;4624,
109568;2178,109569;4440,109570;658,109571;4036,109572;2658,109573;1839,109574;1753,109575;1448,109576;1403,109577;931,109578;866,109579;419,109580;560,109581;337,109582;88,109417;5847,109453;2951,109473;7062,109476;7748,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;1839,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;17576,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;13743,109538;3256,109539;1839,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;8644,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;6644,109562;6116,109563;5338,109564;4126,109565;5635,109566;5474,109567;4624,
